###################### HEADER ######################
# SNNAME:	ZTF20abccixp
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58974.459	19.748	nan	T	nan	nan	nan
	58980.399	19.914	nan	T	nan	nan	nan
	58985.310	20.734	nan	T	nan	nan	nan
	58986.383	21.044	nan	T	nan	nan	nan
	58987.408	21.164	nan	T	nan	nan	nan
	58991.316	20.617	nan	T	nan	nan	nan
	58992.334	20.578	nan	T	nan	nan	nan
	58993.269	20.758	nan	T	nan	nan	nan
	58994.416	20.701	nan	T	nan	nan	nan
	58995.315	20.912	nan	T	nan	nan	nan
	58998.363	18.136	0.067	F	nan	nan	nan
	58999.246	18.001	0.073	F	nan	nan	nan
	58999.270	18.011	0.059	F	nan	nan	nan
	59000.288	17.910	0.053	F	nan	nan	nan
	59000.399	17.917	0.063	F	nan	nan	nan
	59001.392	17.918	0.064	F	nan	nan	nan
	59004.219	17.862	0.084	F	nan	nan	nan
	59005.226	17.899	0.070	F	nan	nan	nan
	59009.269	17.950	0.063	F	nan	nan	nan
	59011.276	18.031	0.068	F	nan	nan	nan
	59014.340	18.144	0.058	F	nan	nan	nan
	59017.302	18.269	0.057	F	nan	nan	nan
	59020.222	18.382	0.056	F	nan	nan	nan
	59023.237	18.543	0.071	F	nan	nan	nan
	59026.248	18.675	0.075	F	nan	nan	nan
	59027.229	18.690	0.079	F	nan	nan	nan
	59029.234	18.775	0.129	F	nan	nan	nan
	59032.361	18.921	0.134	F	nan	nan	nan
	59038.232	19.117	0.097	F	nan	nan	nan
	59041.211	19.222	0.096	F	nan	nan	nan
	59044.194	19.359	0.113	F	nan	nan	nan
	59047.242	19.380	0.111	F	nan	nan	nan
	59050.247	19.441	0.116	F	nan	nan	nan
	59050.247	19.441	0.116	F	nan	nan	nan
	59057.257	19.727	0.154	F	nan	nan	nan
	59063.232	20.123	0.319	F	nan	nan	nan
	59066.194	20.076	nan	T	nan	nan	nan
	59069.178	20.424	0.204	F	nan	nan	nan
	59073.229	20.814	0.277	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58968.411	20.919	nan	T	nan	nan	nan
	58971.417	20.707	nan	T	nan	nan	nan
	58972.372	20.419	nan	T	nan	nan	nan
	58974.338	19.822	nan	T	nan	nan	nan
	58977.400	18.863	nan	T	nan	nan	nan
	58980.309	20.195	nan	T	nan	nan	nan
	58984.403	20.761	nan	T	nan	nan	nan
	58985.380	20.787	nan	T	nan	nan	nan
	58986.310	20.783	nan	T	nan	nan	nan
	58987.333	20.968	nan	T	nan	nan	nan
	58991.289	20.656	nan	T	nan	nan	nan
	58992.272	20.789	nan	T	nan	nan	nan
	58993.299	20.723	nan	T	nan	nan	nan
	58994.311	20.815	nan	T	nan	nan	nan
	58995.290	20.760	nan	T	nan	nan	nan
	58996.273	20.385	0.194	F	nan	nan	nan
	58997.296	18.940	0.095	F	nan	nan	nan
	58998.262	18.460	0.061	F	nan	nan	nan
	58998.294	18.466	0.063	F	nan	nan	nan
	58999.338	18.250	0.057	F	nan	nan	nan
	59000.359	15.616	nan	T	nan	nan	nan
	59001.275	18.044	0.069	F	nan	nan	nan
	59004.269	18.000	0.062	F	nan	nan	nan
	59008.318	17.903	0.063	F	nan	nan	nan
	59011.257	17.934	0.045	F	nan	nan	nan
	59014.236	17.970	0.050	F	nan	nan	nan
	59017.257	18.047	0.063	F	nan	nan	nan
	59020.269	18.155	0.076	F	nan	nan	nan
	59023.197	18.267	0.055	F	nan	nan	nan
	59024.247	18.288	0.053	F	nan	nan	nan
	59026.289	18.319	0.065	F	nan	nan	nan
	59032.247	18.484	0.095	F	nan	nan	nan
	59035.317	18.419	0.087	F	nan	nan	nan
	59038.211	18.577	0.076	F	nan	nan	nan
	59041.232	18.609	0.070	F	nan	nan	nan
	59044.211	18.635	0.071	F	nan	nan	nan
	59047.214	18.636	0.063	F	nan	nan	nan
	59050.290	18.682	0.087	F	nan	nan	nan
	59050.290	18.682	0.087	F	nan	nan	nan
	59054.194	18.763	0.084	F	nan	nan	nan
	59057.170	18.786	0.088	F	nan	nan	nan
	59063.184	18.915	0.107	F	nan	nan	nan
	59066.242	19.040	0.126	F	nan	nan	nan
	59069.207	19.244	0.100	F	nan	nan	nan
	59073.187	19.447	0.134	F	nan	nan	nan
	59095.166	19.873	0.204	F	nan	nan	nan
