###################### HEADER ######################
# SNNAME:	ZTF19abudjie
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58694.465	20.420	nan	T	nan	nan	nan
	58698.470	20.329	nan	T	nan	nan	nan
	58701.475	19.089	nan	T	nan	nan	nan
	58705.492	20.473	nan	T	nan	nan	nan
	58708.456	19.837	nan	T	nan	nan	nan
	58714.490	19.887	nan	T	nan	nan	nan
	58723.499	19.366	0.091	F	nan	nan	nan
	58724.464	19.250	0.112	F	nan	nan	nan
	58727.464	19.119	0.089	F	nan	nan	nan
	58732.436	19.153	0.084	F	nan	nan	nan
	58734.501	19.204	0.120	F	nan	nan	nan
	58735.445	19.212	0.104	F	nan	nan	nan
	58737.499	19.171	0.105	F	nan	nan	nan
	58738.482	19.144	0.125	F	nan	nan	nan
	58743.451	19.165	0.244	F	nan	nan	nan
	58744.498	19.295	nan	T	nan	nan	nan
	58748.520	19.522	0.172	F	nan	nan	nan
	58751.440	19.497	0.151	F	nan	nan	nan
	58756.441	19.423	0.114	F	nan	nan	nan
	58763.457	19.589	0.134	F	nan	nan	nan
	58766.440	19.478	0.132	F	nan	nan	nan
	58769.500	19.579	0.259	F	nan	nan	nan
	58778.310	19.825	0.188	F	nan	nan	nan
	58781.413	19.632	0.146	F	nan	nan	nan
	58790.338	19.711	0.139	F	nan	nan	nan
	58793.354	19.686	0.134	F	nan	nan	nan
	58796.274	19.966	0.265	F	nan	nan	nan
	58802.234	19.613	0.274	F	nan	nan	nan
	58806.391	20.115	0.231	F	nan	nan	nan
	58811.268	20.253	0.331	F	nan	nan	nan
	58811.275	20.182	0.226	F	nan	nan	nan
	58814.269	20.226	0.236	F	nan	nan	nan
	58819.231	18.864	nan	T	nan	nan	nan
	58823.385	16.663	nan	T	nan	nan	nan
	58830.210	19.347	nan	T	nan	nan	nan
	58831.226	19.608	nan	T	nan	nan	nan
	58833.192	19.936	nan	T	nan	nan	nan
	58836.218	20.588	nan	T	nan	nan	nan
	58839.219	16.542	nan	T	nan	nan	nan
	58849.131	20.862	0.396	F	nan	nan	nan
	58850.188	20.104	nan	T	nan	nan	nan
	58852.145	19.890	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58694.488	20.172	nan	T	nan	nan	nan
	58698.489	18.822	nan	T	nan	nan	nan
	58701.487	18.428	nan	T	nan	nan	nan
	58705.475	20.336	nan	T	nan	nan	nan
	58711.446	19.721	nan	T	nan	nan	nan
	58714.444	19.869	nan	T	nan	nan	nan
	58724.500	19.075	0.092	F	nan	nan	nan
	58727.512	18.856	0.088	F	nan	nan	nan
	58732.502	18.718	0.065	F	nan	nan	nan
	58735.490	18.653	0.074	F	nan	nan	nan
	58741.478	18.563	0.120	F	nan	nan	nan
	58744.460	18.600	0.123	F	nan	nan	nan
	58748.460	18.648	0.067	F	nan	nan	nan
	58751.508	18.619	0.072	F	nan	nan	nan
	58756.498	18.620	0.066	F	nan	nan	nan
	58763.482	18.676	0.063	F	nan	nan	nan
	58766.484	18.602	0.101	F	nan	nan	nan
	58769.441	18.644	0.097	F	nan	nan	nan
	58778.383	18.581	0.098	F	nan	nan	nan
	58784.388	18.669	0.113	F	nan	nan	nan
	58787.339	18.511	0.149	F	nan	nan	nan
	58790.366	18.610	0.071	F	nan	nan	nan
	58793.476	18.681	0.104	F	nan	nan	nan
	58796.321	18.657	0.086	F	nan	nan	nan
	58798.329	18.555	0.118	F	nan	nan	nan
	58804.374	18.706	0.101	F	nan	nan	nan
	58805.325	18.868	0.089	F	nan	nan	nan
	58805.352	18.771	0.097	F	nan	nan	nan
	58806.334	18.782	0.102	F	nan	nan	nan
	58811.316	18.886	0.103	F	nan	nan	nan
	58812.283	19.025	0.086	F	nan	nan	nan
	58814.229	19.013	0.114	F	nan	nan	nan
	58830.253	19.537	nan	T	nan	nan	nan
	58833.225	20.127	0.281	F	nan	nan	nan
	58833.246	20.060	0.245	F	nan	nan	nan
	58836.422	19.892	0.200	F	nan	nan	nan
	58846.257	20.290	0.214	F	nan	nan	nan
	58849.172	20.349	0.221	F	nan	nan	nan
	58852.170	20.243	0.203	F	nan	nan	nan
