###################### HEADER ######################
# SNNAME:	ZTF18acszaiy
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58469.165	18.403	0.081	F	nan	nan	nan
	58472.172	18.263	0.096	F	nan	nan	nan
	58475.108	18.253	0.101	F	nan	nan	nan
	58481.269	18.125	0.090	F	nan	nan	nan
	58483.164	18.078	0.070	F	nan	nan	nan
	58487.148	18.072	0.080	F	nan	nan	nan
	58491.162	18.084	0.067	F	nan	nan	nan
	58494.162	18.059	0.065	F	nan	nan	nan
	58503.170	18.143	0.092	F	nan	nan	nan
	58507.149	18.240	0.089	F	nan	nan	nan
	58510.149	18.289	0.088	F	nan	nan	nan
	58514.172	18.361	0.070	F	nan	nan	nan
	58540.131	19.096	0.137	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58456.221	19.510	0.144	F	nan	nan	nan
	58462.275	18.701	0.159	F	nan	nan	nan
	58472.259	18.214	0.069	F	nan	nan	nan
	58475.296	18.082	0.070	F	nan	nan	nan
	58481.296	17.902	0.060	F	nan	nan	nan
	58487.119	17.911	0.050	F	nan	nan	nan
	58491.106	17.913	0.055	F	nan	nan	nan
	58510.111	17.931	0.088	F	nan	nan	nan
	58540.112	18.618	0.081	F	nan	nan	nan
