###################### HEADER ######################
# SNNAME:	ZTF24aarvbxj
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60444.459	20.548	nan	T	nan	nan	nan
	60451.442	19.528	nan	T	nan	nan	nan
	60460.441	19.938	nan	T	nan	nan	nan
	60469.439	20.403	nan	T	nan	nan	nan
	60473.480	17.877	0.085	F	nan	nan	nan
	60476.418	17.413	0.035	F	nan	nan	nan
	60480.418	17.369	0.040	F	nan	nan	nan
	60484.397	17.468	0.051	F	nan	nan	nan
	60487.442	17.554	0.068	F	nan	nan	nan
	60489.482	17.446	0.087	F	nan	nan	nan
	60494.399	17.736	0.049	F	nan	nan	nan
	60502.399	18.007	0.066	F	nan	nan	nan
	60504.335	18.052	0.060	F	nan	nan	nan
	60510.415	18.241	0.083	F	nan	nan	nan
	60514.415	18.154	0.114	F	nan	nan	nan
	60516.316	18.264	0.100	F	nan	nan	nan
	60519.399	18.400	0.068	F	nan	nan	nan
	60524.336	18.379	0.056	F	nan	nan	nan
	60526.336	18.431	0.063	F	nan	nan	nan
	60530.273	18.504	0.076	F	nan	nan	nan
	60535.315	18.697	0.075	F	nan	nan	nan
	60537.391	18.742	0.084	F	nan	nan	nan
	60543.316	19.034	0.134	F	nan	nan	nan
	60545.319	19.137	0.123	F	nan	nan	nan
	60547.310	19.439	0.150	F	nan	nan	nan
	60549.275	20.319	nan	T	nan	nan	nan
	60552.312	19.722	0.155	F	nan	nan	nan
	60554.255	20.238	nan	T	nan	nan	nan
	60556.232	20.283	nan	T	nan	nan	nan
	60558.373	19.498	nan	T	nan	nan	nan
	60562.330	19.611	nan	T	nan	nan	nan
	60564.231	19.926	nan	T	nan	nan	nan
	60566.297	18.740	nan	T	nan	nan	nan
	60569.257	18.901	nan	T	nan	nan	nan
	60575.149	20.399	nan	T	nan	nan	nan
	60576.232	19.941	nan	T	nan	nan	nan
	60580.128	20.264	nan	T	nan	nan	nan
	60591.166	20.069	nan	T	nan	nan	nan
	60593.144	19.842	nan	T	nan	nan	nan
	60597.170	19.662	nan	T	nan	nan	nan
	60602.233	18.379	nan	T	nan	nan	nan
	60604.138	20.273	nan	T	nan	nan	nan
	60606.171	20.099	nan	T	nan	nan	nan
	60608.107	20.434	nan	T	nan	nan	nan
	60610.107	20.111	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60444.437	20.376	nan	T	nan	nan	nan
	60447.376	19.777	nan	T	nan	nan	nan
	60449.378	19.424	nan	T	nan	nan	nan
	60451.379	19.308	nan	T	nan	nan	nan
	60456.360	19.240	nan	T	nan	nan	nan
	60460.395	19.880	nan	T	nan	nan	nan
	60463.403	20.298	nan	T	nan	nan	nan
	60469.409	20.052	nan	T	nan	nan	nan
	60471.372	20.221	nan	T	nan	nan	nan
	60473.399	18.186	0.074	F	nan	nan	nan
	60476.458	17.488	0.045	F	nan	nan	nan
	60480.378	17.365	0.047	F	nan	nan	nan
	60482.379	17.411	0.047	F	nan	nan	nan
	60484.359	17.352	0.067	F	nan	nan	nan
	60487.410	17.421	0.049	F	nan	nan	nan
	60489.378	17.386	0.058	F	nan	nan	nan
	60494.356	17.437	0.046	F	nan	nan	nan
	60500.377	17.484	0.066	F	nan	nan	nan
	60502.356	17.534	0.052	F	nan	nan	nan
	60504.378	17.560	0.048	F	nan	nan	nan
	60507.357	17.609	0.050	F	nan	nan	nan
	60507.357	17.609	0.050	F	nan	nan	nan
	60510.315	17.605	0.044	F	nan	nan	nan
	60514.316	17.672	0.087	F	nan	nan	nan
	60516.357	17.661	0.054	F	nan	nan	nan
	60519.371	17.666	0.053	F	nan	nan	nan
	60521.313	17.692	0.058	F	nan	nan	nan
	60524.378	17.700	0.047	F	nan	nan	nan
	60526.384	17.695	0.055	F	nan	nan	nan
	60526.384	17.695	0.055	F	nan	nan	nan
	60528.274	17.682	0.064	F	nan	nan	nan
	60530.317	17.736	0.051	F	nan	nan	nan
	60537.294	17.833	0.063	F	nan	nan	nan
	60539.292	17.917	0.081	F	nan	nan	nan
	60543.288	17.985	0.051	F	nan	nan	nan
	60545.312	18.084	0.059	F	nan	nan	nan
	60547.231	18.157	0.056	F	nan	nan	nan
	60549.229	18.421	0.066	F	nan	nan	nan
	60554.301	18.914	0.094	F	nan	nan	nan
	60556.273	19.062	0.101	F	nan	nan	nan
	60558.295	19.333	0.105	F	nan	nan	nan
	60562.253	19.260	0.142	F	nan	nan	nan
	60564.350	19.130	0.146	F	nan	nan	nan
	60566.234	18.976	nan	T	nan	nan	nan
	60569.189	19.225	nan	T	nan	nan	nan
	60572.250	19.351	0.163	F	nan	nan	nan
	60575.206	19.450	0.202	F	nan	nan	nan
	60576.208	20.186	nan	T	nan	nan	nan
	60578.191	19.414	0.134	F	nan	nan	nan
	60593.207	19.569	0.208	F	nan	nan	nan
	60597.220	19.594	0.208	F	nan	nan	nan
	60599.149	19.500	0.162	F	nan	nan	nan
	60602.194	18.795	nan	T	nan	nan	nan
	60604.190	19.787	nan	T	nan	nan	nan
	60606.149	20.179	nan	T	nan	nan	nan
	60608.148	19.644	0.177	F	nan	nan	nan
	60610.176	18.236	nan	T	nan	nan	nan
	60614.096	19.814	0.185	F	nan	nan	nan
